TimeUS,PLX,PLY,PLZ,SW,F,P
124815489,0.14335936307907104,-0.21780091524124146,4.975082874298096,1,0.5977312326431274,-3242451.75
124825174,-0.25959083437919617,0.1423390656709671,4.674444675445557,1,0.5977312326431274,-3242451.75
124835194,0.17515437304973602,-0.06369722634553909,4.798134803771973,1,0.5977312326431274,-3242451.75
124845167,0.06061694771051407,0.05104370787739754,4.544261932373047,1,0.5977312326431274,-3242451.75
124855480,-0.025309773162007332,0.7769908308982849,4.281059741973877,1,0.5977312326431274,-3242451.75
124865428,0.3325170576572418,0.3429844081401825,4.742121696472168,1,0.5977312326431274,-3242451.75
124875196,0.2752426862716675,0.07499178498983383,4.733025550842285,1,0.5977312326431274,-3242451.75
124885154,0.027727531269192696,0.4625422954559326,4.9092206954956055,1,0.5977312326431274,-3242451.75
124895267,-0.013710958883166313,0.10035394877195358,4.844576835632324,1,0.5977312326431274,-3242451.75
124905956,-0.05758170410990715,-0.24692708253860474,4.48864221572876,1,0.5977312326431274,-3242451.75
124915466,0.01770230568945408,0.08237521350383759,4.4386677742004395,1,0.5977312326431274,-3242451.75
124925138,-0.33791816234588623,0.2573753595352173,4.209071159362793,1,0.5977312326431274,-3242451.75
124935153,-0.10988697409629822,0.14691133797168732,4.390450477600098,1,0.5977312326431274,-3242451.75
124945136,0.1692105084657669,0.48731672763824463,4.888028144836426,1,0.5977312326431274,-3242451.75
124955499,-0.2539561688899994,0.7891018390655518,4.679183006286621,1,0.5977312326431274,-3242451.75
124966053,0.19602763652801514,0.5841020941734314,4.936043739318848,1,0.5977312326431274,-3242451.75
124975187,0.49012553691864014,0.30288439989089966,4.876195907592773,1,0.592731237411499,-3242445.5
124985125,0.004685825202614069,0.2670227289199829,4.4332594871521,1,0.592731237411499,-3242445.5
124995199,0.19543516635894775,0.1090087741613388,4.657277584075928,1,0.592731237411499,-3242445.5
125005400,-0.004476811271160841,0.08771810680627823,4.60737943649292,1,0.592731237411499,-3242445.5
125015428,0.05322970077395439,-0.06427224725484848,4.68951940536499,1,0.592731237411499,-3242445.5
125025121,0.049408208578825,-0.05054735764861107,5.039356708526611,1,0.592731237411499,-3242445.5
125035170,-0.12547354400157928,0.43730998039245605,4.756566047668457,1,0.592731237411499,-3242445.5
125045069,0.19045397639274597,0.35819122195243835,5.0070414543151855,1,0.592731237411499,-3242445.5
125055503,0.257680207490921,0.2125099152326584,4.948843955993652,1,0.592731237411499,-3242445.5
125065435,0.07772120833396912,0.6849191188812256,4.726518630981445,1,0.592731237411499,-3242445.5
125075155,0.5086617469787598,0.4724644124507904,5.007988452911377,1,0.592731237411499,-3242445.5
125085149,0.3716132640838623,-0.029205605387687683,4.813504695892334,1,0.592731237411499,-3242445.5
125095250,0.3585423231124878,0.31644999980926514,4.8404340744018555,1,0.592731237411499,-3242445.5
125105996,0.2790173888206482,0.09370169043540955,4.980752944946289,1,0.592731237411499,-3242445.5
125115460,0.09630133211612701,-0.4627501666545868,4.884059906005859,1,0.592731237411499,-3242445.5
125125158,0.025310112163424492,-0.06620070338249207,5.100856304168701,1,0.592731237411499,-3242445.5
125135180,-0.2544719874858856,0.2285405844449997,4.751502990722656,1,0.592731237411499,-3242445.5
125145243,-0.12212195992469788,-0.055879272520542145,4.573028087615967,1,0.592731237411499,-3242445.5
125155474,0.4044392704963684,0.37754836678504944,4.676463603973389,1,0.592731237411499,-3242445.5
125166057,-0.12007831782102585,0.6757884621620178,4.2678375244140625,1,0.592731237411499,-3242445.5
125175177,0.11559084802865982,0.6072763800621033,4.4371185302734375,1,0.592731237411499,-3242445.5
125185117,0.3648490905761719,0.22096437215805054,4.748964309692383,1,0.592731237411499,-3242445.5
125195223,0.11515606939792633,-0.19898413121700287,4.565952301025391,1,0.592731237411499,-3242445.5
125205432,0.07122956961393356,-0.25343674421310425,4.824708938598633,1,0.592731237411499,-3242445.5
125215493,-0.1137848049402237,0.13896401226520538,4.560486316680908,1,0.592731237411499,-3242445.5
125225199,-0.2500377297401428,-0.018728645518422127,4.406485080718994,1,0.592731237411499,-3242445.5
125235259,0.05164618045091629,-0.08827897161245346,4.59673547744751,1,0.592731237411499,-3242445.5
125245118,-0.3223823010921478,0.3866102397441864,4.293365955352783,1,0.592731237411499,-3242445.5
125255461,-0.011790191754698753,0.41542017459869385,4.4123454093933105,1,0.592731237411499,-3242445.5
125265447,0.16218367218971252,0.22612155973911285,4.59806489944458,1,0.592731237411499,-3242445.5
125275156,-0.02813384123146534,0.6839813590049744,4.3217620849609375,1,0.592731237411499,-3242445.5
125285147,0.18879777193069458,0.6750927567481995,4.531014442443848,1,0.592731237411499,-3242445.5
125295212,0.2448473423719406,-0.013730698265135288,4.412668228149414,1,0.592731237411499,-3242445.5
125305945,0.03214806318283081,0.002467743121087551,4.342432022094727,1,0.592731237411499,-3242445.5
125315449,-0.09516941756010056,0.23725806176662445,4.462486743927002,1,0.592731237411499,-3242445.5
125325162,-0.3511461019515991,-0.059307124465703964,4.3874287605285645,1,0.592731237411499,-3242445.5
125335174,-0.14374619722366333,0.18746288120746613,4.587342262268066,1,0.592731237411499,-3242445.5
125345151,-0.35387444496154785,1.0271130800247192,4.406156539916992,1,0.592731237411499,-3242445.5
125355462,-0.09391359984874725,1.0381189584732056,4.177290439605713,1,0.592731237411499,-3242445.5
125366046,0.2909417450428009,0.5534788370132446,4.29221248626709,1,0.592731237411499,-3242445.5
125375247,-0.04483576864004135,0.4770752489566803,3.932262420654297,1,0.592731237411499,-3242445.5
125385162,-0.25926780700683594,0.25468361377716064,4.107803821563721,1,0.592731237411499,-3242445.5
125395221,-0.18082022666931152,0.11942170560359955,4.388512134552002,1,0.592731237411499,-3242445.5
125405433,-0.40741559863090515,0.29336199164390564,4.242590427398682,1,0.592731237411499,-3242445.5
125415452,-0.25572580099105835,0.2561452388763428,4.300825119018555,1,0.592731237411499,-3242445.5
125425141,-0.41208285093307495,0.4489932358264923,4.01554536819458,1,0.592731237411499,-3242445.5
125435200,-0.28123441338539124,0.7460751533508301,3.886974573135376,1,0.592731237411499,-3242445.5
125445138,-0.003594744950532913,0.3921925127506256,4.186806678771973,1,0.592731237411499,-3242445.5
125455476,-0.346792995929718,0.7159111499786377,3.965759754180908,1,0.592731237411499,-3242445.5
125465426,-0.15880322456359863,0.9494681358337402,4.178387641906738,1,0.592731237411499,-3242445.5
125475187,0.06077243387699127,0.22347530722618103,4.182375907897949,1,0.592731237411499,-3242445.5
125485178,-0.09499140828847885,0.27762165665626526,3.900489568710327,1,0.592731237411499,-3242445.5
125495263,-0.11611216515302658,0.5570700168609619,4.019574165344238,1,0.592731237411499,-3242445.5
125505972,-0.3717852532863617,-0.03801090270280838,3.970126152038574,1,0.592731237411499,-3242445.5
125515411,-0.27629801630973816,0.1670486032962799,4.219642639160156,1,0.592731237411499,-3242445.5
125525167,-0.4846387505531311,0.765044093132019,4.435081481933594,1,0.592731237411499,-3242445.5
125535138,-0.6167927980422974,0.5891225934028625,4.145368576049805,1,0.592731237411499,-3242445.5
125545169,-0.20991580188274384,0.3410097062587738,4.366300106048584,1,0.592731237411499,-3242445.5
125555450,-0.41452309489250183,0.63604736328125,4.079582691192627,1,0.592731237411499,-3242445.5
125565962,-0.4792606830596924,0.678260087966919,3.935415267944336,1,0.592731237411499,-3242445.5
125575187,-0.07161576300859451,0.5884281992912292,4.33517599105835,1,0.592731237411499,-3242445.5
125585160,-0.3505468964576721,0.610573410987854,4.209287166595459,1,0.592731237411499,-3242445.5
125595200,-0.42895349860191345,0.2743731737136841,4.285706520080566,1,0.592731237411499,-3242445.5
125605388,-0.33389657735824585,0.010896477848291397,4.367795944213867,1,0.592731237411499,-3242445.5
125615498,-0.5685383081436157,-0.010393223725259304,4.005537509918213,1,0.592731237411499,-3242445.5
125625094,-0.3709809482097626,0.03843944892287254,4.179096221923828,1,0.592731237411499,-3242445.5
125635240,-0.6562919616699219,0.5330679416656494,4.1053853034973145,1,0.592731237411499,-3242445.5
125645132,-0.8353629112243652,0.8458980917930603,4.1426873207092285,1,0.592731237411499,-3242445.5
125655431,-0.2609538435935974,0.40340954065322876,4.504364967346191,1,0.592731237411499,-3242445.5
125665394,-0.5453226566314697,0.4424019455909729,4.218234539031982,1,0.592731237411499,-3242445.5
125675152,-0.5389443635940552,0.7978192567825317,4.037914276123047,1,0.592731237411499,-3242445.5
125685212,-0.24015659093856812,0.21875448524951935,4.099799633026123,1,0.592731237411499,-3242445.5
125695261,-0.40727341175079346,0.14739353954792023,3.8815300464630127,1,0.592731237411499,-3242445.5
125705973,-0.36064237356185913,0.3652050793170929,4.178560256958008,1,0.592731237411499,-3242445.5
125715479,-0.6516570448875427,-0.031453948467969894,4.281332492828369,1,0.592731237411499,-3242445.5
125725251,-0.7768758535385132,0.11860999464988708,4.197721481323242,1,0.592731237411499,-3242445.5
125735238,-0.6062132716178894,0.3482438325881958,4.360481262207031,1,0.592731237411499,-3242445.5
125745184,-0.6808627843856812,0.491850882768631,4.0802321434021,1,0.592731237411499,-3242445.5
125755437,-0.45039814710617065,0.8295136094093323,4.1582441329956055,1,0.592731237411499,-3242445.5
125765986,-0.2810143232345581,0.6337311863899231,4.275318145751953,1,0.592731237411499,-3242445.5
125775237,-0.6294319033622742,0.40953636169433594,4.115233421325684,1,0.592731237411499,-3242445.5
125785203,-0.5682600140571594,0.7778858542442322,4.347605228424072,1,0.592731237411499,-3242445.5
125795285,-0.5342057943344116,0.32316023111343384,4.267337322235107,1,0.592731237411499,-3242445.5
125805448,-0.5393168330192566,-0.13736198842525482,4.130169868469238,1,0.592731237411499,-3242445.5
125815467,-0.5133306384086609,0.2198518067598343,4.192581653594971,1,0.592731237411499,-3242445.5
125825142,-0.8118108510971069,0.33252742886543274,4.009687423706055,1,0.592731237411499,-3242445.5
125835172,-0.5597277283668518,0.09602563083171844,4.206422328948975,1,0.592731237411499,-3242445.5
125845143,-0.3825257420539856,0.44331589341163635,4.345564842224121,1,0.592731237411499,-3242445.5
125855386,-0.7381100654602051,0.5777884721755981,4.16641092300415,1,0.592731237411499,-3242445.5
125865489,-0.3197222054004669,0.2852191627025604,4.444986343383789,1,0.592731237411499,-3242445.5
125875169,-0.25777244567871094,0.2900308668613434,4.4070611000061035,1,0.592731237411499,-3242445.5
125885187,-0.5895514488220215,0.5423433184623718,4.215642929077148,1,0.592731237411499,-3242445.5
125895209,-0.2679651081562042,0.6321236491203308,4.4921875,1,0.592731237411499,-3242445.5
125905887,-0.27473071217536926,0.4588658809661865,4.4904303550720215,1,0.592731237411499,-3242445.5
125915397,-0.20338182151317596,-0.019367335364222527,4.518753528594971,1,0.592731237411499,-3242445.5
125925061,-0.28872960805892944,-0.1179700493812561,4.651309967041016,1,0.592731237411499,-3242445.5
125935147,-0.7018586993217468,0.36814239621162415,4.391226768493652,1,0.592731237411499,-3242445.5
125945178,-0.5416543483734131,0.12895743548870087,4.470635414123535,1,0.592731237411499,-3242445.5
125955490,-0.466911643743515,0.219990074634552,4.5518317222595215,1,0.592731237411499,-3242445.5
125966013,-0.808403491973877,0.9493194222450256,4.3059000968933105,1,0.592731237411499,-3242445.5
125975165,-0.35740169882774353,0.5878077745437622,4.5708088874816895,1,0.5877312421798706,-3242442.0
125985188,-0.1571272760629654,0.19048896431922913,4.598366737365723,1,0.5877312421798706,-3242442.0
125995205,-0.4218207001686096,0.37572354078292847,4.435242652893066,1,0.5877312421798706,-3242442.0
126005441,-0.3403472304344177,-0.06110938638448715,4.525627136230469,1,0.5877312421798706,-3242442.0
126015480,-0.5455794334411621,-0.39368516206741333,4.403510093688965,1,0.5877312421798706,-3242442.0
126025175,-0.5804060697555542,-0.04265698790550232,4.439287185668945,1,0.5877312421798706,-3242442.0
126035187,-0.6062466502189636,0.13742589950561523,4.582923412322998,1,0.5877312421798706,-3242442.0
126045183,-0.7415748834609985,0.1798851042985916,4.525443077087402,1,0.5877312421798706,-3242442.0
126055526,-0.4093943238258362,0.49664217233657837,4.766188144683838,1,0.5877312421798706,-3242442.0
126065446,-0.5238882303237915,0.19028858840465546,4.7328290939331055,1,0.5877312421798706,-3242442.0
126075217,-0.5677215456962585,0.3982923626899719,4.579197406768799,1,0.5877312421798706,-3242442.0
126085169,-0.31558147072792053,0.647937536239624,4.705389976501465,1,0.5877312421798706,-3242442.0
126095265,-0.3949955999851227,-0.03673945367336273,4.508002281188965,1,0.5877312421798706,-3242442.0
126106034,-0.39570367336273193,-0.24983219802379608,4.587332248687744,1,0.5877312421798706,-3242442.0
126115430,-0.5467017292976379,0.02680855058133602,4.591953754425049,1,0.5877312421798706,-3242442.0
126125135,-0.6769012212753296,-0.30798694491386414,4.499111175537109,1,0.5877312421798706,-3242442.0
126135209,-0.31701549887657166,-0.01035119965672493,4.773568153381348,1,0.5877312421798706,-3242442.0
126145178,-0.5575550198554993,0.32320883870124817,4.645083904266357,1,0.5877312421798706,-3242442.0
126155459,-0.6632719039916992,0.3784942924976349,4.4992804527282715,1,0.5877312421798706,-3242442.0
126165985,-0.25259286165237427,0.6220952272415161,4.736291408538818,1,0.5877312421798706,-3242442.0
126175170,-0.37777629494667053,0.24849314987659454,4.477077960968018,1,0.5877312421798706,-3242442.0
126185205,-0.42263662815093994,0.063502237200737,4.452229022979736,1,0.5877312421798706,-3242442.0
126195279,-0.3134448230266571,0.3256196975708008,4.477750778198242,1,0.5877312421798706,-3242442.0
126205376,-0.5223102569580078,-0.08601997047662735,4.277368545532227,1,0.5877312421798706,-3242442.0
126215521,-0.4259030222892761,-0.2413908839225769,4.430690288543701,1,0.5877312421798706,-3242442.0
126225174,-0.8144922852516174,0.2522839605808258,4.355733394622803,1,0.5877312421798706,-3242442.0
126235167,-0.9242982864379883,0.13124994933605194,4.231438159942627,1,0.5877312421798706,-3242442.0
126245178,-0.6372934579849243,0.056290630251169205,4.5970540046691895,1,0.5877312421798706,-3242442.0
126255380,-0.8981910943984985,0.5672044157981873,4.338940620422363,1,0.5877312421798706,-3242442.0
126265472,-0.601101815700531,0.46436208486557007,4.438523292541504,1,0.5877312421798706,-3242442.0
126275225,-0.037141524255275726,-0.1825195699930191,4.664021015167236,1,0.5877312421798706,-3242442.0
126285175,-0.3467385172843933,0.1466188281774521,4.338233470916748,1,0.5877312421798706,-3242442.0
126295261,-0.2927560806274414,0.31172868609428406,4.513422966003418,1,0.5877312421798706,-3242442.0
126306009,-0.36937326192855835,-0.28715553879737854,4.493961811065674,1,0.5877312421798706,-3242442.0
126315497,-0.554257869720459,-0.15560239553451538,4.3714399337768555,1,0.5877312421798706,-3242442.0
126325143,-0.6765231490135193,0.14642401039600372,4.488950252532959,1,0.5877312421798706,-3242442.0
126335182,-0.778224766254425,0.055095043033361435,4.3761725425720215,1,0.5877312421798706,-3242442.0
126345151,-0.3588334023952484,0.27067849040031433,4.6544036865234375,1,0.5877312421798706,-3242442.0
126355489,-0.2518981695175171,0.24195554852485657,4.764797687530518,1,0.5877312421798706,-3242442.0
126365968,-0.35113289952278137,0.17667514085769653,4.593899250030518,1,0.5877312421798706,-3242442.0
126375156,-0.002208721125498414,0.2353837788105011,4.903286457061768,1,0.5877312421798706,-3242442.0
126385177,-0.1702708601951599,-0.15653474628925323,4.701343536376953,1,0.5877312421798706,-3242442.0
126395222,-0.3025432527065277,-0.41907358169555664,4.610528945922852,1,0.5877312421798706,-3242442.0
126405478,-0.3323134779930115,-0.20163016021251678,4.674288749694824,1,0.5877312421798706,-3242442.0
126415489,-0.6466416716575623,-0.24559298157691956,4.396934509277344,1,0.5877312421798706,-3242442.0
126425171,-0.28413257002830505,-0.26788145303726196,4.702821254730225,1,0.5877312421798706,-3242442.0
126435122,-0.437838613986969,0.16192765533924103,4.733815670013428,1,0.5877312421798706,-3242442.0
126445167,-0.5600942969322205,0.2849729657173157,4.6110005378723145,1,0.5877312421798706,-3242442.0
126455443,-0.08448947966098785,-0.13119445741176605,4.934745788574219,1,0.5877312421798706,-3242442.0
126465399,-0.2738078832626343,0.05498654395341873,4.6423115730285645,1,0.5877312421798706,-3242442.0
126475187,-0.3861452639102936,0.3546394109725952,4.533544540405273,1,0.5877312421798706,-3242442.0
126485158,0.09003525227308273,-0.2276991903781891,4.884050369262695,1,0.5877312421798706,-3242442.0
126495245,-0.1915835738182068,-0.27162966132164,4.688484191894531,1,0.5877312421798706,-3242442.0
126505970,-0.16772523522377014,-0.03010624647140503,4.812752723693848,1,0.5877312421798706,-3242442.0
126515401,-0.3323693573474884,-0.19745181500911713,4.812763214111328,1,0.5877312421798706,-3242442.0
126525132,-0.6354877352714539,0.06617508828639984,4.501756191253662,1,0.5877312421798706,-3242442.0
126535189,-0.38860902190208435,-0.09894523024559021,4.705949306488037,1,0.5877312421798706,-3242442.0
126545099,-0.5727677345275879,-0.10322007536888123,4.540108680725098,1,0.5877312421798706,-3242442.0
126555497,-0.4699522852897644,0.5103293657302856,4.563941955566406,1,0.5877312421798706,-3242442.0
126565947,-0.02233983390033245,0.1295018196105957,4.877133846282959,1,0.5877312421798706,-3242442.0
126575162,-0.16405005753040314,0.03299267962574959,4.654409408569336,1,0.5877312421798706,-3242442.0
126585195,-0.18850360810756683,0.38878133893013,4.679120063781738,1,0.5877312421798706,-3242442.0
126595253,-0.12570823729038239,-0.3472799062728882,4.7168779373168945,1,0.5877312421798706,-3242442.0
126605433,-0.17691901326179504,-0.6062653660774231,4.623386383056641,1,0.5877312421798706,-3242442.0
126615665,-0.2774173617362976,-0.1652776151895523,4.753401279449463,1,0.5877312421798706,-3242442.0
126625159,-0.45663365721702576,-0.25132885575294495,4.731243133544922,1,0.5877312421798706,-3242442.0
126635178,-0.30320754647254944,-0.4213379919528961,4.779326438903809,1,0.5877312421798706,-3242442.0
126645184,-0.17991745471954346,0.20733436942100525,4.865142345428467,1,0.5877312421798706,-3242442.0
126655445,-0.42507484555244446,0.4080762267112732,4.517768859863281,1,0.5877312421798706,-3242442.0
126665387,0.029055777937173843,0.1356847584247589,4.710423469543457,1,0.5877312421798706,-3242442.0
126675214,0.285482257604599,0.04116624966263771,4.726360321044922,1,0.5877312421798706,-3242442.0
126685185,-0.014207931235432625,-0.07708335667848587,4.58949613571167,1,0.5877312421798706,-3242442.0
126695176,0.12304369360208511,-0.22386138141155243,4.874223232269287,1,0.5877312421798706,-3242442.0
126705956,-0.15149515867233276,-0.25578799843788147,4.784309387207031,1,0.5877312421798706,-3242442.0
126715391,-0.09459274262189865,-0.614844799041748,4.705556869506836,1,0.5877312421798706,-3242442.0
126725128,-0.20296479761600494,-0.4825650155544281,4.706521987915039,1,0.5877312421798706,-3242442.0
126735170,-0.39501696825027466,0.2225843220949173,4.326773643493652,1,0.5877312421798706,-3242442.0
126745125,0.0483422726392746,0.1909448653459549,4.568793773651123,1,0.5877312421798706,-3242442.0
126755482,0.007875812239944935,0.28036990761756897,4.548733234405518,1,0.5877312421798706,-3242442.0
126766062,-0.11243440955877304,0.8136731386184692,4.449072360992432,1,0.5877312421798706,-3242442.0
126775163,0.1404109001159668,-0.030716389417648315,4.752419471740723,1,0.5877312421798706,-3242442.0
126785173,0.06553130596876144,-0.4703928530216217,4.380795955657959,1,0.5877312421798706,-3242442.0
126795182,-0.22912688553333282,-0.04715105891227722,4.219882488250732,1,0.5877312421798706,-3242442.0
126805414,-0.29999271035194397,-0.18137024343013763,4.25304651260376,1,0.5877312421798706,-3242442.0
126815434,-0.22467505931854248,-0.28053730726242065,4.269415855407715,1,0.5877312421798706,-3242442.0
126825143,-0.08523362129926682,0.08391935378313065,4.549956321716309,1,0.5877312421798706,-3242442.0
126835063,-0.3379054069519043,0.4187919497489929,4.407435417175293,1,0.5877312421798706,-3242442.0
126845137,-0.0008404937107115984,0.4204559922218323,4.494329452514648,1,0.5877312421798706,-3242442.0
126855489,0.19522184133529663,0.3293868601322174,4.5325608253479,1,0.5877312421798706,-3242442.0
126865408,-0.14970852434635162,0.19171161949634552,4.102017402648926,1,0.5877312421798706,-3242442.0
126875171,0.06202950328588486,-0.2223343551158905,4.344449520111084,1,0.5877312421798706,-3242442.0
126885158,0.059500835835933685,-0.48418352007865906,4.271580219268799,1,0.5877312421798706,-3242442.0
126895239,-0.26391762495040894,-0.23883281648159027,4.143242359161377,1,0.5877312421798706,-3242442.0
126905972,-0.20847508311271667,-0.05427847057580948,4.384149074554443,1,0.5877312421798706,-3242442.0
126915401,-0.230400949716568,0.2849452793598175,4.238312721252441,1,0.5877312421798706,-3242442.0
126925141,0.14216521382331848,0.32478243112564087,4.404740333557129,1,0.5877312421798706,-3242442.0
126935139,0.08453913033008575,0.18018680810928345,4.328182697296143,1,0.5877312421798706,-3242442.0
126945194,0.02185443788766861,0.43466514348983765,4.086552143096924,1,0.5877312421798706,-3242442.0
126955244,0.24487189948558807,-0.1321427971124649,4.334670066833496,1,0.5877312421798706,-3242442.0
126966016,0.1981351226568222,-0.5716660022735596,4.277550220489502,1,0.5877312421798706,-3242442.0
126975217,-0.020281299948692322,0.06966555118560791,4.323824882507324,1,0.5827312469482422,-3242443.25
126985154,-0.2090255320072174,0.19329585134983063,4.332838535308838,1,0.5827312469482422,-3242443.25
126995253,-0.24663549661636353,0.0274931900203228,4.2291340827941895,1,0.5827312469482422,-3242443.25
127005448,-0.3015359044075012,0.38916707038879395,4.452218055725098,1,0.5827312469482422,-3242443.25
127015483,-0.36743998527526855,0.5289358496665955,4.367041110992432,1,0.5827312469482422,-3242443.25
127025183,0.07890594005584717,0.23171377182006836,4.573326110839844,1,0.5827312469482422,-3242443.25
127035135,0.3472661077976227,0.13178417086601257,4.67245626449585,1,0.5827312469482422,-3242443.25
127045121,0.12855872511863708,0.04220760986208916,4.307758331298828,1,0.5827312469482422,-3242443.25
127055482,0.13527704775333405,-0.20062923431396484,4.464595794677734,1,0.5827312469482422,-3242443.25
127065447,-0.050490546971559525,-0.22779200971126556,4.22353982925415,1,0.5827312469482422,-3242443.25
127075167,-0.21013565361499786,-0.3350423276424408,4.207766056060791,1,0.5827312469482422,-3242443.25
127085136,-0.17631804943084717,-0.12113374471664429,4.359568119049072,1,0.5827312469482422,-3242443.25
127095178,-0.23004163801670074,0.19347839057445526,4.227843284606934,1,0.5827312469482422,-3242443.25
127106058,0.060237374156713486,0.07186158001422882,4.451033115386963,1,0.5827312469482422,-3242443.25
127115470,0.09454677253961563,0.06882618367671967,4.330450534820557,1,0.5827312469482422,-3242443.25
127125136,0.0811912789940834,0.4638974070549011,4.242081642150879,1,0.5827312469482422,-3242443.25
127135154,0.30694589018821716,-0.036502327769994736,4.456698417663574,1,0.5827312469482422,-3242443.25
127145171,0.10741198062896729,-0.45111772418022156,4.328775405883789,1,0.5827312469482422,-3242443.25
127155378,-0.10846776515245438,-0.22916512191295624,4.44197940826416,1,0.5827312469482422,-3242443.25
127165949,-0.3126814663410187,-0.2205026000738144,4.388374328613281,1,0.5827312469482422,-3242443.25
127175157,-0.03193372115492821,-0.1571478247642517,4.496039390563965,1,0.5827312469482422,-3242443.25
127185173,-0.005467097740620375,0.4165322184562683,4.631259918212891,1,0.5827312469482422,-3242443.25
127195217,-0.24856248497962952,0.6689478158950806,4.361692428588867,1,0.5827312469482422,-3242443.25
127205377,0.1720534861087799,0.1698337346315384,4.634485244750977,1,0.5827312469482422,-3242443.25
127215495,0.07472404092550278,-0.025537962093949318,4.590671539306641,1,0.5827312469482422,-3242443.25
127225173,-0.2611684501171112,-0.07406643033027649,4.409448623657227,1,0.5827312469482422,-3242443.25
127506000,-0.24605318903923035,0.26803824305534363,4.8809003829956055,1,0.5827312469482422,-3242443.25
127595220,-0.6771217584609985,0.8943971991539001,4.421297550201416,1,0.5827312469482422,-3242443.25
127605457,-0.13943777978420258,0.669208824634552,4.457964897155762,1,0.5827312469482422,-3242443.25
127615479,0.02662493847310543,0.12274309992790222,4.196755886077881,1,0.5827312469482422,-3242443.25
127625177,-0.21034736931324005,0.6079917550086975,4.198751926422119,1,0.5827312469482422,-3242443.25
127635148,-0.30555078387260437,0.382809042930603,4.622037410736084,1,0.5827312469482422,-3242443.25
127645129,-0.5904079079627991,-0.15706662833690643,4.581990718841553,1,0.5827312469482422,-3242443.25
127655389,-0.42301174998283386,0.19724491238594055,4.650341033935547,1,0.5827312469482422,-3242443.25
127665462,-0.5275314450263977,0.429033100605011,4.360272407531738,1,0.5827312469482422,-3242443.25
127675155,-0.3770218789577484,0.37233632802963257,3.958207130432129,1,0.5827312469482422,-3242443.25
127685135,-0.022591393440961838,0.5925583839416504,4.2924909591674805,1,0.5827312469482422,-3242443.25
127695211,-0.3698856830596924,0.6694280505180359,4.186562538146973,1,0.5827312469482422,-3242443.25
127705972,-0.5164109468460083,0.6457806825637817,4.506307125091553,1,0.5827312469482422,-3242443.25
127715472,-0.30499085783958435,0.5241305828094482,4.686525821685791,1,0.5827312469482422,-3242443.25
127725140,-0.667506992816925,0.08949088305234909,4.183157920837402,1,0.5827312469482422,-3242443.25
127735185,-0.41776853799819946,-0.057490963488817215,4.1312127113342285,1,0.5827312469482422,-3242443.25
127745150,-0.581209659576416,0.17620982229709625,3.949923515319824,1,0.5827312469482422,-3242443.25
127755508,-0.5325702428817749,0.09621374309062958,3.9771230220794678,1,0.5827312469482422,-3242443.25
127766034,-0.22472628951072693,0.11214681714773178,4.611981391906738,1,0.5827312469482422,-3242443.25
127775216,-0.7846543788909912,0.6975951194763184,4.4741435050964355,1,0.5827312469482422,-3242443.25
127785207,-0.7467887997627258,0.71445631980896,4.510700702667236,1,0.5827312469482422,-3242443.25
127795196,-0.1981874257326126,0.2986232340335846,4.544821739196777,1,0.5827312469482422,-3242443.25
127805454,-0.3963697850704193,0.4843955934047699,4.065686225891113,1,0.5827312469482422,-3242443.25
127815444,-0.14642231166362762,0.4176701009273529,4.2646803855896,1,0.5827312469482422,-3242443.25
127825178,-0.251249223947525,0.20036917924880981,4.471280574798584,1,0.5827312469482422,-3242443.25
127835193,-0.5099760293960571,0.352337509393692,4.505749702453613,1,0.5827312469482422,-3242443.25
127845149,-0.2929858863353729,0.0636090338230133,4.855416297912598,1,0.5827312469482422,-3242443.25
127855451,-0.5993397831916809,0.35469967126846313,4.377092361450195,1,0.5827312469482422,-3242443.25
127865455,-0.596210777759552,0.5191999077796936,4.076987266540527,1,0.5827312469482422,-3242443.25
127875165,-0.1491321474313736,0.16017377376556396,4.281975269317627,1,0.5827312469482422,-3242443.25
127885158,-0.5597991943359375,0.5850576162338257,4.178171157836914,1,0.5827312469482422,-3242443.25
127895240,-0.6302608251571655,0.9622877240180969,4.489187240600586,1,0.5827312469482422,-3242443.25
127905998,-0.3329860270023346,0.29230111837387085,4.8338518142700195,1,0.5827312469482422,-3242443.25
127915392,-0.48356392979621887,0.34212738275527954,4.510321617126465,1,0.5827312469482422,-3242443.25
127925141,-0.22918057441711426,0.25619277358055115,4.453363418579102,1,0.5827312469482422,-3242443.25
127935185,-0.3392479121685028,0.0023028887808322906,4.1750617027282715,1,0.5877312421798706,-3242443.5
127945162,-0.4841996133327484,0.38898128271102905,4.099691390991211,1,0.5877312421798706,-3242443.5
127955430,-0.38564008474349976,0.1969887912273407,4.464160442352295,1,0.5877312421798706,-3242443.5
127965978,-0.8538252711296082,0.3674827814102173,4.478356838226318,1,0.5877312421798706,-3242443.5
127975079,-0.8329652547836304,0.9572263360023499,4.4991559982299805,1,0.5877312421798706,-3242443.5
127985193,-0.4124927818775177,0.5197776556015015,4.518329620361328,1,0.5877312421798706,-3242443.5
127995199,-0.4453190267086029,0.42622295022010803,4.103203773498535,1,0.5877312421798706,-3242443.5
128005406,-0.4142848551273346,0.693066418170929,4.041362762451172,1,0.5877312421798706,-3242443.5
128015460,-0.3630562126636505,-0.06547635793685913,4.140903949737549,1,0.5877312421798706,-3242443.5
