TimeUS,PLX,PLY,PLZ,SW,F,P
397697433,0.11174027621746063,-0.9626689553260803,5.532174110412598,0,0.6523848176002502,0.0
397707736,0.3563287556171417,-0.8647274971008301,5.649910926818848,0,0.6523848176002502,0.0
397717407,0.5316691994667053,-0.2622845470905304,5.742038726806641,0,0.6523848176002502,0.0
397727419,0.8123020529747009,0.138265922665596,5.871819972991943,0,0.6523848176002502,0.0
397738312,0.6915616989135742,0.2885865271091461,5.847283840179443,0,0.6523848176002502,0.0
397747393,0.06407596915960312,0.24342982470989227,5.758829593658447,0,0.6523848176002502,0.0
397757633,-0.5841839909553528,-0.17607633769512177,5.537315845489502,0,0.6523848176002502,0.0
397767443,-0.989374577999115,-0.4310586750507355,5.38561487197876,0,0.6523848176002502,0.0
397777407,-0.7638891339302063,-0.49793413281440735,5.279362201690674,0,0.6523848176002502,0.0
397787737,-0.28354138135910034,-0.2773100733757019,5.229302883148193,0,0.6523848176002502,0.0
397797406,0.2798176407814026,-0.054715968668460846,5.392024993896484,0,0.6523848176002502,0.0
397808327,0.5386756062507629,-0.04372849687933922,5.563901424407959,0,0.6523848176002502,0.0
397817451,0.26587793231010437,-0.03889622539281845,5.690371990203857,0,0.6523848176002502,0.0
397827474,0.09658820927143097,-0.1821744740009308,5.769991397857666,0,0.6523848176002502,0.0
397837647,-0.050006985664367676,-0.31123992800712585,5.820791721343994,0,0.6523848176002502,0.0
397847427,0.13449591398239136,-0.25039979815483093,5.825892448425293,0,0.6523848176002502,0.0
397857660,0.7373915314674377,-0.12557700276374817,5.900057315826416,0,0.6523848176002502,0.0
397867416,0.930630087852478,-0.09654685109853745,5.984764575958252,0,0.6523848176002502,0.0
397877425,0.764300525188446,-0.07396508008241653,6.034237384796143,0,0.6523848176002502,0.0
397887616,0.09223634749650955,-0.052180688828229904,5.8900299072265625,0,0.6523848176002502,0.0
397897438,-0.30902722477912903,-0.06478875130414963,5.691564559936523,0,0.6523848176002502,0.0
397907634,-0.42834946513175964,-0.044430866837501526,5.5546722412109375,0,0.6523848176002502,0.0
397917393,-0.28639405965805054,0.1557818055152893,5.396461486816406,0,0.6523848176002502,0.0
397927463,0.09794703871011734,0.24448546767234802,5.379232406616211,0,0.6523848176002502,0.0
397938355,0.33316370844841003,0.28247252106666565,5.513369560241699,0,0.6523848176002502,0.0
397947416,0.38619813323020935,0.16731056571006775,5.652017116546631,0,0.6523848176002502,0.0
397957620,0.4887528717517853,-0.3346356749534607,5.79149866104126,0,0.6523848176002502,0.0
397967438,0.6913562417030334,-0.6371070146560669,5.780384540557861,0,0.6523848176002502,0.0
397977423,0.7145407199859619,-0.7016859650611877,5.729673385620117,0,0.6523848176002502,0.0
397987596,0.6333102583885193,-0.4780174791812897,5.592388153076172,0,0.6523848176002502,0.0
397997403,0.4375291168689728,0.10154694318771362,5.594202995300293,0,0.6523848176002502,0.0
398008342,0.12868613004684448,0.5644649863243103,5.61093807220459,0,0.6523848176002502,0.0
398017413,-0.24600353837013245,0.7987184524536133,5.562833309173584,0,0.6523848176002502,0.0
398027460,-0.44667258858680725,0.6865209341049194,5.489893436431885,0,0.6523848176002502,0.0
398037728,-0.39476093649864197,0.2512180507183075,5.375736236572266,0,0.6523848176002502,0.0
398047426,-0.0034334815572947264,-0.2731030285358429,5.32712984085083,0,0.6523848176002502,0.0
398057701,0.5356050729751587,-0.3762139678001404,5.455554962158203,0,0.6523848176002502,0.0
398067464,0.9102226495742798,-0.3542613685131073,5.587063312530518,0,0.6523848176002502,0.0
398077421,1.0465106964111328,-0.42874670028686523,5.756270408630371,0,0.6523848176002502,0.0
398087704,1.0452139377593994,-0.2504747211933136,5.770732402801514,0,0.6523848176002502,0.0
398097427,0.5241053104400635,-0.0959988683462143,5.646463871002197,0,0.6523848176002502,0.0
398107673,0.09450684487819672,0.07153559476137161,5.399619102478027,0,0.6523848176002502,0.0
398117382,-0.4652574360370636,0.3183740973472595,5.186145782470703,0,0.6523848176002502,0.0
398127470,-0.6855024695396423,0.4325617551803589,5.205694198608398,0,0.6523848176002502,0.0
398138278,-0.5516926646232605,0.5127790570259094,5.228147983551025,0,0.6523848176002502,0.0
398147414,-0.12273656576871872,0.38562270998954773,5.359808444976807,0,0.6523848176002502,0.0
398157701,0.648389458656311,-0.23753486573696136,5.4598388671875,0,0.6523848176002502,0.0
398167430,0.9494979977607727,-0.8733991384506226,5.471487045288086,0,0.6523848176002502,0.0
398177428,1.1236871480941772,-1.0099817514419556,5.462780952453613,0,0.6523848176002502,0.0
398187615,1.037312388420105,-0.5907071828842163,5.501280784606934,0,0.6523848176002502,0.0
398197419,0.9413423538208008,0.2654639482498169,5.6290283203125,0,0.6523848176002502,0.0
398208283,0.8427978754043579,0.8431908488273621,5.692278861999512,0,0.6523848176002502,0.0
398217422,0.5260377526283264,0.9937721490859985,5.5942840576171875,0,0.6523848176002502,0.0
398227454,0.19752237200737,0.5534906983375549,5.39382266998291,0,0.6523848176002502,0.0
398237746,-0.22892481088638306,-0.4032025933265686,5.107223033905029,0,0.6523848176002502,0.0
398247424,-0.5886696577072144,-1.0361840724945068,4.8445353507995605,0,0.6523848176002502,0.0
398257595,-0.45325082540512085,-1.176878809928894,4.858813285827637,0,0.6523848176002502,0.0
398267451,-0.006362673360854387,-0.8484678268432617,5.029162406921387,0,0.6523848176002502,0.0
398277411,0.6816002726554871,-0.19736897945404053,5.225069046020508,0,0.6523848176002502,0.0
398287664,0.998429536819458,0.2914322018623352,5.270269870758057,0,0.6523848176002502,0.0
398297411,0.8607540726661682,0.2982107102870941,5.237634658813477,0,0.6523848176002502,0.0
398307655,0.48805245757102966,0.10552554577589035,5.156863689422607,0,0.6523848176002502,0.0
398317399,0.17586208879947662,0.03674847260117531,5.14192008972168,0,0.6523848176002502,0.0
398327481,0.22083522379398346,0.009493266232311726,5.382888317108154,0,0.6523848176002502,0.0
398338280,0.6219090223312378,0.13119933009147644,5.573748588562012,0,0.6523848176002502,0.0
398347451,1.0196799039840698,0.1365910917520523,5.576158046722412,0,0.6523848176002502,0.0
398357679,1.2193703651428223,-0.2564619183540344,5.541687965393066,0,0.6523848176002502,0.0
398367402,0.9003352522850037,-0.7040415406227112,5.331568241119385,0,0.6523848176002502,0.0
398377414,0.13714930415153503,-0.8607790470123291,5.105463027954102,0,0.6523848176002502,0.0
398387625,-0.3840341567993164,-0.7814742922782898,4.943966865539551,0,0.6523848176002502,0.0
398397454,-0.6377818584442139,-0.3039802312850952,4.883011341094971,0,0.6523848176002502,0.0
398408341,-0.47624704241752625,0.30653277039527893,4.9047112464904785,0,0.6523848176002502,0.0
398417477,-0.15021128952503204,0.5855250954627991,4.862975597381592,0,0.6523848176002502,0.0
398427505,0.16789525747299194,0.4274155795574188,4.897219181060791,0,0.6523848176002502,0.0
398437650,0.46376073360443115,-0.18018734455108643,4.953032970428467,0,0.6523848176002502,0.0
398447371,0.3570770025253296,-0.8110286593437195,4.962372303009033,0,0.6523848176002502,0.0
398457671,0.614694356918335,-1.0068506002426147,5.20937967300415,0,0.6523848176002502,0.0
398467425,0.8679965138435364,-0.7122111320495605,5.462174415588379,0,0.6523848176002502,0.0
398477457,1.1103461980819702,-0.035263754427433014,5.610340118408203,0,0.6523848176002502,0.0
398487607,1.3401877880096436,0.46101802587509155,5.619905948638916,0,0.6523848176002502,0.0
398497416,0.7785969376564026,0.5540075898170471,5.37652063369751,0,0.6523848176002502,0.0
398507752,0.027407698333263397,0.22776688635349274,5.0853776931762695,0,0.6523848176002502,0.0
398517415,-0.8640464544296265,-0.25318747758865356,4.682431697845459,0,0.6523848176002502,0.0
398527501,-1.3541243076324463,-0.30980947613716125,4.485964775085449,0,0.6523848176002502,0.0
398538337,-1.2314659357070923,-0.1993122398853302,4.525537014007568,0,0.6523848176002502,0.0
398547414,-0.5295751094818115,0.06308922916650772,4.579041481018066,0,0.6523848176002502,0.0
398557726,0.3350217342376709,0.11640018224716187,4.816670894622803,0,0.6523848176002502,0.0
398567464,0.8442655801773071,-0.29429200291633606,5.051674842834473,0,0.6523848176002502,0.0
398577439,0.8015275001525879,-0.6996006369590759,5.090755462646484,0,0.6523848176002502,0.0
398587619,0.6627354621887207,-0.8125322461128235,5.21850061416626,0,0.6523848176002502,0.0
398597402,0.476470023393631,-0.7601171135902405,5.372305393218994,0,0.6523848176002502,0.0
398608285,0.5064848065376282,-0.3483608663082123,5.3363776206970215,0,0.6523848176002502,0.0
398617415,0.5087980031967163,0.40323951840400696,5.342680931091309,0,0.6523848176002502,0.0
398627448,0.4767960011959076,0.6621148586273193,5.304268836975098,0,0.6523848176002502,0.0
398637643,-0.057196564972400665,0.5349176526069641,5.157332897186279,0,0.6523848176002502,0.0
398647407,-0.723137378692627,0.372761607170105,4.846351623535156,0,0.6523848176002502,0.0
398657624,-1.3884472846984863,0.0386682003736496,4.627570152282715,0,0.6523848176002502,0.0
398667441,-1.4673420190811157,-0.054864007979631424,4.546238899230957,0,0.6523848176002502,0.0
398677420,-0.8995252251625061,0.09539661556482315,4.575115203857422,0,0.6523848176002502,0.0
398687720,-0.12423630803823471,-0.07380525767803192,4.786403179168701,0,0.6523848176002502,0.0
398697433,0.6048669219017029,-0.44965678453445435,5.052556991577148,0,0.6523848176002502,0.0
398707706,0.6529656052589417,-0.697553277015686,5.180299758911133,0,0.6523848176002502,0.0
398717420,0.4526255130767822,-0.9477659463882446,5.065009117126465,0,0.6523848176002502,0.0
398727529,0.3651159405708313,-0.9569432139396667,5.100161075592041,0,0.6523848176002502,0.0
398738357,0.19907759130001068,-0.5274050235748291,5.116837978363037,0,0.6523848176002502,0.0
398747423,0.2770097851753235,0.10760044306516647,5.030105113983154,0,0.6523848176002502,0.0
398757735,0.32333582639694214,0.7088004946708679,5.173813343048096,0,0.6523848176002502,0.0
398767453,0.2813703715801239,1.0103511810302734,5.1904988288879395,0,0.6523848176002502,0.0
398777470,-0.19832122325897217,0.8597047328948975,4.9611639976501465,0,0.6523848176002502,0.0
398787620,-0.9321514368057251,0.6437195539474487,4.6270599365234375,0,0.6523848176002502,0.0
398797432,-1.4282236099243164,0.16651450097560883,4.404855251312256,0,0.6523848176002502,0.0
398808341,-1.431714653968811,-0.2996899485588074,4.305198669433594,0,0.6523848176002502,0.0
398817432,-0.9059104919433594,-0.3500577509403229,4.34023380279541,0,0.6523848176002502,0.0
398827481,-0.01946437358856201,-0.4846746325492859,4.7314558029174805,0,0.6523848176002502,0.0
398837585,0.8423768877983093,-0.6492353081703186,5.04672908782959,0,0.6523848176002502,0.0
398847417,1.0076110363006592,-0.7242413759231567,5.067368507385254,0,0.6523848176002502,0.0
398857667,0.7058234810829163,-0.7596339583396912,5.056535720825195,0,0.6523848176002502,0.0
398867474,0.01615193672478199,-0.6414264440536499,4.887949466705322,0,0.6523848176002502,0.0
398877436,-0.5670373439788818,-0.42097049951553345,4.702959060668945,0,0.6523848176002502,0.0
398887635,-0.7488712668418884,0.016816115006804466,4.6111063957214355,0,0.6523848176002502,0.0
398897418,-0.5261066555976868,0.5348324179649353,4.708070278167725,0,0.6523848176002502,0.0
398907610,-0.14873363077640533,0.7508776783943176,4.806770324707031,0,0.6523848176002502,0.0
398917381,-0.19595669209957123,0.6432981491088867,4.702366828918457,0,0.6523848176002502,0.0
398927444,-0.4491807222366333,0.321272611618042,4.639117240905762,0,0.6523848176002502,0.0
398938257,-0.864780068397522,-0.09733979403972626,4.451883316040039,0,0.6523848176002502,0.0
398947423,-1.1850990056991577,-0.32524600625038147,4.393479824066162,0,0.6523848176002502,0.0
398957678,-0.9449588656425476,-0.5338469743728638,4.435480117797852,0,0.6523848176002502,0.0
398967416,-0.35662972927093506,-0.7758373618125916,4.605070114135742,0,0.6523848176002502,0.0
398977405,0.2820291519165039,-0.8734213709831238,4.761668682098389,0,0.6523848176002502,0.0
398987743,0.5564067363739014,-0.6545448303222656,4.977222919464111,0,0.6523848176002502,0.0
398997445,0.27808359265327454,-0.3578867018222809,4.956592082977295,0,0.6523848176002502,0.0
399008279,-0.21414609253406525,-0.2046128213405609,4.84459114074707,0,0.6523848176002502,0.0
399017414,-0.999668300151825,0.009467418305575848,4.478179931640625,0,0.9070351123809814,0.0
399027466,-1.303930401802063,-0.05123276636004448,4.332630634307861,0,0.9070351123809814,0.0
399037672,-1.313473105430603,-0.07714646309614182,4.332797050476074,0,0.9070351123809814,0.0
399047445,-1.0359845161437988,0.08810469508171082,4.430501461029053,0,0.9070351123809814,0.0
399057724,-0.7201314568519592,-0.09041912108659744,4.500668525695801,0,0.9070351123809814,0.0
399067433,-0.5658627152442932,-0.2841258943080902,4.436956882476807,0,0.9070351123809814,0.0
399077427,-0.5057199597358704,-0.4444291889667511,4.460771083831787,0,0.9070351123809814,0.0
399087626,-0.3557627201080322,-0.8511969447135925,4.4415602684021,0,0.9070351123809814,0.0
399097448,-0.12874861061573029,-1.0416338443756104,4.709372520446777,0,0.9070351123809814,0.0
399107673,0.05687548220157623,-0.7299779057502747,4.984134197235107,0,0.9070351123809814,0.0
399117390,0.10607031732797623,-0.2590423822402954,5.10784912109375,0,0.9070351123809814,0.0
399127475,-0.31351831555366516,0.34184035658836365,5.083706378936768,0,0.9070351123809814,0.0
399138327,-0.8723052740097046,1.0177282094955444,4.827437400817871,0,0.9070351123809814,0.0
399147401,-1.6980513334274292,1.0305007696151733,4.335278511047363,0,0.9070351123809814,0.0
399157667,-1.9398305416107178,0.7009754180908203,4.114985466003418,0,0.9070351123809814,0.0
399167447,-1.645999789237976,0.03048078343272209,4.136031627655029,0,0.9070351123809814,0.0
399177446,-1.157268762588501,-0.8315269351005554,4.35102653503418,0,0.9070351123809814,0.0
399187728,-0.4821114242076874,-1.3052641153335571,4.548941612243652,0,0.9070351123809814,0.0
399197413,-0.1093912273645401,-1.424051284790039,4.695724010467529,0,0.9070351123809814,0.0
399208321,0.1567244529724121,-1.1131631135940552,4.713233470916748,0,0.9070351123809814,0.0
399217389,-0.12500545382499695,-0.5280016660690308,4.649467945098877,0,0.9070351123809814,0.0
399227481,-0.463049054145813,0.1367259919643402,4.545461177825928,0,0.9070351123809814,0.0
399237634,-0.7700286507606506,0.6436673998832703,4.6635260581970215,0,0.9070351123809814,0.0
399247416,-0.972258985042572,1.0809240341186523,4.740608215332031,0,0.9070351123809814,0.0
399257624,-1.2532838582992554,1.2672786712646484,4.704645156860352,0,0.9070351123809814,0.0
399267415,-1.3929342031478882,1.0769745111465454,4.496588230133057,0,0.9070351123809814,0.0
399277412,-1.3180392980575562,0.6285160779953003,4.316705703735352,0,0.9070351123809814,0.0
399287649,-1.1884198188781738,-0.07486974447965622,4.274039268493652,0,0.9070351123809814,0.0
399297456,-0.8240548968315125,-0.6549431085586548,4.357901573181152,0,0.9070351123809814,0.0
399307618,-0.5640602111816406,-1.1207305192947388,4.699985980987549,0,0.9070351123809814,0.0
399317431,-0.3654811978340149,-1.2285053730010986,4.7407660484313965,0,0.9070351123809814,0.0
399327464,-0.4481772184371948,-0.6454899311065674,4.7312750816345215,0,0.9070351123809814,0.0
399338324,-0.6739149689674377,0.022672787308692932,4.545639514923096,0,0.9070351123809814,0.0
399347399,-0.8115687966346741,0.5370785593986511,4.332612037658691,0,0.9070351123809814,0.0
399357632,-1.0835483074188232,0.8152604103088379,4.370535850524902,0,0.9070351123809814,0.0
399367432,-1.1892387866973877,0.5463984608650208,4.418161392211914,0,0.9070351123809814,0.0
399377411,-1.1955586671829224,-0.03974781930446625,4.5352091789245605,0,0.9070351123809814,0.0
399387662,-1.0092978477478027,-0.4314623475074768,4.65828275680542,0,0.9070351123809814,0.0
399397428,-0.840751051902771,-0.6176934242248535,4.641661167144775,0,0.9070351123809814,0.0
399408450,-0.4851939380168915,-0.40765926241874695,4.65534782409668,0,0.9070351123809814,0.0
399417458,0.0402650460600853,0.03425935283303261,4.8021464347839355,0,0.9070351123809814,0.0
399427460,0.2902536690235138,0.19803687930107117,5.033890247344971,0,0.9070351123809814,0.0
399437587,0.19367621839046478,0.1284521073102951,5.10434627532959,0,0.9070351123809814,0.0
399447425,-0.39462971687316895,0.08583806455135345,5.040570259094238,0,0.9070351123809814,0.0
399457645,-1.177194356918335,-0.10975877940654755,4.816266059875488,0,0.9070351123809814,0.0
399467455,-1.842726230621338,-0.3153279423713684,4.552609443664551,0,0.9070351123809814,0.0
